timestamp,frame_id,fps,processing_time_ms,red_pixel_count,red_pixel_ratio,num_contours,num_valid_contours,num_zones,zone_id,polygon_detected,polygon_area,num_vertices,centroid_x,centroid_y,confidence,polygon_accuracy,cpu_usage,memory_usage_mb
2026-04-20 18:16:59,2437,32.51,11.282,45373,0.147699,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,52.8,229.51
2026-04-20 18:16:59,2438,26.29,12.964,35641,0.116019,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,52.8,229.51
2026-04-20 18:16:59,2439,32.92,11.642,32229,0.104912,1,1,1,0,1,43978.5,27,246.79,334.15,0.7281,0.4349,52.8,229.51
2026-04-20 18:16:59,2440,31.55,11.273,31290,0.101855,1,1,1,0,1,41243.0,23,246.01,339.43,0.7539,0.4412,96.7,231.44
2026-04-20 18:16:59,2441,27.33,11.573,31557,0.102725,1,1,1,0,1,42335.5,27,246.39,342.2,0.7407,0.4339,96.7,231.44
2026-04-20 18:16:59,2442,30.84,12.345,31638,0.102988,1,1,1,0,1,44060.5,24,247.86,342.39,0.721,0.4333,96.7,231.44
2026-04-20 18:16:59,2443,32.39,11.006,31326,0.101973,1,1,1,0,1,47347.5,25,248.46,340.63,0.6782,0.4431,96.7,231.44
2026-04-20 18:16:59,2444,26.98,11.87,26180,0.085221,2,2,1,0,1,43793.0,24,248.46,340.63,0.9725,0.5676,96.7,231.44
2026-04-20 18:16:59,2445,31.92,11.582,21390,0.069629,3,2,2,0,1,43793.0,23,248.46,340.63,0.9749,0.5698,96.7,231.44
2026-04-20 18:16:59,2445,31.92,11.582,21390,0.069629,3,2,2,1,1,69797.2,23,249.5,307.9,0.9067,0.4323,96.7,231.44
2026-04-20 18:16:59,2446,31.7,11.118,20097,0.06542,2,2,2,0,1,43793.0,26,248.46,340.63,0.979,0.5722,96.7,231.44
2026-04-20 18:16:59,2446,31.7,11.118,20097,0.06542,2,2,2,1,1,69797.2,25,249.5,307.9,0.9059,0.417,96.7,231.44
2026-04-20 18:16:59,2447,27.25,11.546,18311,0.059606,2,2,2,0,1,43793.0,26,248.46,340.63,0.9791,0.5667,96.7,231.44
2026-04-20 18:16:59,2447,27.25,11.546,18311,0.059606,2,2,2,1,1,69797.2,24,249.5,307.9,0.8893,0.428,96.7,231.44
2026-04-20 18:16:59,2448,31.27,11.811,14785,0.048128,3,1,1,0,1,43793.0,25,248.46,340.63,0.979,0.5665,96.7,231.44
2026-04-20 18:16:59,2449,31.47,11.581,13389,0.043584,1,1,1,0,1,43793.0,25,248.46,340.63,0.9772,0.5678,96.7,231.44
2026-04-20 18:16:59,2450,26.92,12.442,16689,0.054326,2,2,2,0,1,43793.0,25,248.46,340.63,0.98,0.5681,97.8,231.44
2026-04-20 18:16:59,2450,26.92,12.442,16689,0.054326,2,2,2,1,1,69797.2,22,249.5,307.9,0.7895,0.4209,97.8,231.44
2026-04-20 18:16:59,2451,32.67,11.352,21016,0.068411,2,2,2,0,1,43793.0,27,248.46,340.63,0.977,0.5702,97.8,231.44
2026-04-20 18:16:59,2451,32.67,11.352,21016,0.068411,2,2,2,1,1,69797.2,24,249.5,307.9,0.8922,0.4163,97.8,231.44
2026-04-20 18:16:59,2452,30.55,12.15,25128,0.081797,3,2,2,0,1,43793.0,30,248.46,340.63,0.9772,0.5698,97.8,231.44
2026-04-20 18:16:59,2452,30.55,12.15,25128,0.081797,3,2,2,1,1,69797.2,23,249.5,307.9,0.8715,0.4174,97.8,231.44
2026-04-20 18:16:59,2453,26.02,14.249,23989,0.078089,2,2,1,1,1,69797.2,26,249.5,307.9,0.9358,0.4148,97.8,231.44
2026-04-20 18:16:59,2454,34.05,11.838,20209,0.065785,2,2,1,1,1,69797.2,22,249.5,307.9,0.9213,0.4057,97.8,231.44
2026-04-20 18:16:59,2455,31.7,11.505,14575,0.047445,2,1,1,0,1,13641.5,25,278.73,389.36,0.9779,0.5708,97.8,231.44
2026-04-20 18:16:59,2456,27.51,11.549,13435,0.043734,1,1,1,0,1,13653.5,29,279.01,390.03,0.977,0.5717,97.8,231.44
2026-04-20 18:16:59,2457,32.27,10.916,17667,0.05751,3,2,2,0,1,13591.0,30,279.73,390.45,0.9803,0.571,97.8,231.44
2026-04-20 18:16:59,2457,32.27,10.916,17667,0.05751,3,2,2,1,1,69797.2,23,249.5,307.9,0.9506,0.4171,97.8,231.44
2026-04-20 18:16:59,2458,32.46,9.667,20858,0.067897,2,2,1,0,1,13522.0,26,280.58,390.9,0.9795,0.5685,97.8,231.44
2026-04-20 18:16:59,2459,24.91,13.491,20315,0.06613,3,2,1,0,1,13619.0,26,281.14,391.45,0.975,0.5726,97.8,231.44
2026-04-20 18:16:59,2460,32.4,12.717,17726,0.057702,3,2,2,0,1,13489.0,26,282.1,391.83,0.978,0.5718,96.4,229.51
2026-04-20 18:16:59,2460,32.4,12.717,17726,0.057702,3,2,2,1,1,4662.0,22,301.19,261.57,0.9314,0.4056,96.4,229.51
2026-04-20 18:17:00,2461,33.17,10.874,13201,0.042972,1,1,1,0,1,13389.5,28,283.11,392.29,0.9789,0.5707,96.4,229.51
2026-04-20 18:17:00,2462,25.28,14.102,13209,0.042998,1,1,1,0,1,13338.0,28,284.08,393.57,0.9833,0.5718,96.4,229.51
2026-04-20 18:17:00,2463,33.55,12.141,13182,0.04291,1,1,1,0,1,13378.0,31,284.78,395.99,0.9784,0.5774,96.4,229.51
2026-04-20 18:17:00,2464,32.58,10.785,12980,0.042253,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,96.4,229.51
2026-04-20 18:17:00,2465,27.69,10.606,12839,0.041794,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,96.4,229.51
2026-04-20 18:17:00,2466,27.51,15.281,12686,0.041296,1,1,1,0,1,12873.5,29,287.73,402.21,0.9783,0.5789,96.4,229.51
2026-04-20 18:17:00,2467,34.73,12.056,12588,0.040977,1,1,1,0,1,12759.0,25,288.16,401.85,0.9794,0.5771,96.4,229.51
2026-04-20 18:17:00,2468,26.76,13.25,12412,0.040404,1,1,1,0,1,12615.5,29,288.44,401.13,0.9767,0.5756,96.4,229.51
2026-04-20 18:17:00,2469,30.51,14.313,12267,0.039932,1,1,1,0,1,12436.0,27,288.27,400.62,0.9792,0.5798,96.4,229.51
2026-04-20 18:17:00,2470,33.99,11.652,12181,0.039652,1,1,1,0,1,12344.0,29,286.17,397.7,0.9795,0.5779,96.7,231.44
2026-04-20 18:17:00,2471,27.42,11.772,12116,0.03944,1,1,1,0,1,12320.5,24,286.36,398.05,0.9761,0.5775,96.7,231.44
2026-04-20 18:17:00,2472,31.38,11.879,12058,0.039251,1,1,1,0,1,12219.5,27,285.98,397.84,0.9794,0.5741,96.7,231.44
2026-04-20 18:17:00,2473,32.09,11.049,12099,0.039385,1,1,1,0,1,12365.5,28,284.83,397.37,0.9712,0.5739,96.7,231.44
2026-04-20 18:17:00,2474,27.41,11.39,12115,0.039437,1,1,1,0,1,12401.0,27,283.05,396.68,0.9696,0.5738,96.7,231.44
2026-04-20 18:17:00,2475,31.84,10.962,12234,0.039824,1,1,1,0,1,12553.5,28,281.18,396.0,0.9673,0.577,96.7,231.44
2026-04-20 18:17:00,2476,31.66,10.579,12278,0.039967,1,1,1,0,1,12576.5,28,279.21,395.8,0.969,0.5755,96.7,231.44
2026-04-20 18:17:00,2477,27.01,11.25,12375,0.040283,1,1,1,0,1,12649.5,28,277.6,396.23,0.9711,0.5791,96.7,231.44
2026-04-20 18:17:00,2478,31.93,10.98,12303,0.040049,1,1,1,0,1,12472.0,27,276.39,396.69,0.9791,0.5768,96.7,231.44
2026-04-20 18:17:00,2479,32.26,9.975,12264,0.039922,1,1,1,0,1,12490.5,24,275.34,397.3,0.9745,0.5756,96.7,231.44
2026-04-20 18:17:00,2480,26.06,12.178,16859,0.05488,3,2,1,0,1,12412.5,25,274.11,397.77,0.9767,0.574,89.1,231.44
2026-04-20 18:17:00,2481,32.96,10.71,32915,0.107145,2,2,1,1,1,12570.0,25,272.97,398.22,0.9677,0.5728,89.1,231.44
2026-04-20 18:17:00,2482,32.5,9.588,42167,0.137262,2,2,1,1,1,12503.5,27,271.58,398.1,0.9741,0.5736,89.1,231.44
2026-04-20 18:17:00,2483,24.5,14.05,51143,0.166481,2,2,2,0,1,41425.5,19,145.0,141.97,0.9317,0.5427,89.1,231.44
2026-04-20 18:17:00,2483,24.5,14.05,51143,0.166481,2,2,2,1,1,12630.0,27,269.71,397.49,0.9726,0.57,89.1,231.44
2026-04-20 18:17:00,2484,34.22,11.514,55075,0.179281,2,2,2,0,1,47137.0,21,144.45,134.58,0.9009,0.5589,89.1,231.44
2026-04-20 18:17:00,2484,34.22,11.514,55075,0.179281,2,2,2,1,1,12640.5,31,267.74,396.39,0.9761,0.5728,89.1,231.44
2026-04-20 18:17:00,2485,27.66,15.703,65966,0.214733,2,2,2,0,1,36455.0,18,144.45,134.58,0.9281,0.6132,89.1,231.44
2026-04-20 18:17:00,2485,27.66,15.703,65966,0.214733,2,2,2,1,1,12814.5,26,265.34,394.95,0.9727,0.5764,89.1,231.44
2026-04-20 18:17:00,2486,25.72,18.161,70503,0.229502,2,2,2,0,1,36455.0,13,144.45,134.58,0.9456,0.638,89.1,231.44
2026-04-20 18:17:00,2486,25.72,18.161,70503,0.229502,2,2,2,1,1,12757.5,29,262.57,393.34,0.9793,0.5811,89.1,231.44
2026-04-20 18:17:00,2487,31.54,18.318,71718,0.233457,2,2,2,0,1,36455.0,16,144.45,134.58,0.9378,0.6514,89.1,231.44
2026-04-20 18:17:00,2487,31.54,18.318,71718,0.233457,2,2,2,1,1,12760.0,27,260.03,392.09,0.977,0.5802,89.1,231.44
2026-04-20 18:17:00,2488,33.22,16.297,71083,0.23139,2,2,2,0,1,36455.0,15,144.45,134.58,0.9294,0.6513,89.1,231.44
2026-04-20 18:17:00,2488,33.22,16.297,71083,0.23139,2,2,2,1,1,12822.5,27,257.55,391.28,0.9747,0.5811,89.1,231.44
2026-04-20 18:17:00,2489,30.1,13.237,71320,0.232161,2,2,2,0,1,36455.0,15,144.45,134.58,0.9186,0.666,89.1,231.44
2026-04-20 18:17:00,2489,30.1,13.237,71320,0.232161,2,2,2,1,1,12715.5,28,255.36,390.58,0.9779,0.5857,89.1,231.44
2026-04-20 18:17:00,2490,30.18,14.573,71657,0.233258,2,2,2,0,1,36455.0,17,144.45,134.58,0.9218,0.6724,110.7,229.51
2026-04-20 18:17:00,2490,30.18,14.573,71657,0.233258,2,2,2,1,1,12698.5,27,253.78,390.26,0.9791,0.5867,110.7,229.51
2026-04-20 18:17:01,2491,31.22,14.865,71230,0.231868,2,2,2,0,1,36455.0,19,144.45,134.58,0.9334,0.6733,110.7,229.51
2026-04-20 18:17:01,2491,31.22,14.865,71230,0.231868,2,2,2,1,1,12655.0,29,252.76,390.11,0.983,0.5864,110.7,229.51
2026-04-20 18:17:01,2492,27.84,14.46,70302,0.228848,2,2,2,0,1,36455.0,19,144.45,134.58,0.9446,0.6452,110.7,229.51
2026-04-20 18:17:01,2492,27.84,14.46,70302,0.228848,2,2,2,1,1,12672.5,29,252.17,390.43,0.9801,0.5866,110.7,229.51
2026-04-20 18:17:01,2493,30.71,15.205,67695,0.220361,2,2,1,1,1,12719.5,26,252.07,390.94,0.9786,0.5847,110.7,229.51
2026-04-20 18:17:01,2494,31.81,14.671,66359,0.216012,2,2,1,1,1,12755.5,27,252.25,391.42,0.9769,0.58,110.7,229.51
2026-04-20 18:17:01,2495,29.83,12.021,65028,0.21168,2,2,2,0,1,55051.0,17,110.09,177.76,0.9498,0.6563,110.7,229.51
2026-04-20 18:17:01,2495,29.83,12.021,65028,0.21168,2,2,2,1,1,12767.0,29,252.49,391.84,0.9763,0.5817,110.7,229.51
2026-04-20 18:17:01,2496,32.43,11.05,63519,0.206768,2,2,2,0,1,53095.5,17,107.03,183.01,0.9548,0.6302,110.7,229.51
2026-04-20 18:17:01,2496,32.43,11.05,63519,0.206768,2,2,2,1,1,13295.5,20,252.13,391.3,0.9439,0.5814,110.7,229.51
2026-04-20 18:17:01,2497,31.31,10.981,62757,0.204287,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,110.7,229.51
2026-04-20 18:17:01,2498,26.72,12.167,60537,0.197061,2,2,2,0,1,49265.0,17,101.61,189.23,0.9692,0.6209,110.7,229.51
2026-04-20 18:17:01,2498,26.72,12.167,60537,0.197061,2,2,2,1,1,12801.5,22,252.33,392.02,0.9781,0.5803,110.7,229.51
2026-04-20 18:17:01,2499,31.8,11.909,58845,0.191553,2,2,2,0,1,46719.5,25,95.71,193.96,0.9862,0.6124,110.7,229.51
2026-04-20 18:17:01,2499,31.8,11.909,58845,0.191553,2,2,2,1,1,12752.0,28,252.61,392.45,0.9808,0.5787,110.7,229.51
2026-04-20 18:17:01,2500,31.65,11.359,55033,0.179144,2,2,2,0,1,42886.5,25,89.0,196.21,0.9859,0.5817,103.4,231.44
2026-04-20 18:17:01,2500,31.65,11.359,55033,0.179144,2,2,2,1,1,12748.5,26,252.61,392.65,0.9802,0.5833,103.4,231.44
2026-04-20 18:17:01,2501,27.9,11.018,51367,0.16721,2,2,1,1,1,12739.0,28,252.31,392.91,0.9795,0.5854,103.4,231.44
2026-04-20 18:17:01,2502,31.58,10.956,47482,0.154564,2,2,1,1,1,12702.0,27,252.24,393.04,0.9826,0.583,103.4,231.44
2026-04-20 18:17:01,2503,31.14,11.001,42491,0.138317,2,2,2,0,1,30099.5,25,61.27,198.86,0.9891,0.5284,103.4,231.44
2026-04-20 18:17:01,2503,31.14,11.001,42491,0.138317,2,2,2,1,1,12739.5,31,252.33,393.09,0.9798,0.5816,103.4,231.44
2026-04-20 18:17:01,2504,27.2,11.381,37368,0.121641,2,2,2,0,1,24998.0,29,52.64,198.09,0.9869,0.5098,103.4,231.44
2026-04-20 18:17:01,2504,27.2,11.381,37368,0.121641,2,2,2,1,1,12703.0,24,252.35,393.03,0.9814,0.5807,103.4,231.44
2026-04-20 18:17:01,2505,30.58,12.534,32863,0.106976,2,2,2,0,1,20685.0,22,44.31,199.57,0.975,0.4987,103.4,231.44
2026-04-20 18:17:01,2505,30.58,12.534,32863,0.106976,2,2,2,1,1,12717.0,28,252.7,392.98,0.9804,0.5822,103.4,231.44
2026-04-20 18:17:01,2506,32.72,11.064,29169,0.094951,2,2,2,0,1,16972.5,26,36.81,201.65,0.9721,0.4613,103.4,231.44
2026-04-20 18:17:01,2506,32.72,11.064,29169,0.094951,2,2,2,1,1,12733.5,26,253.18,392.85,0.9775,0.5796,103.4,231.44
2026-04-20 18:17:01,2507,27.06,11.717,25759,0.083851,2,2,2,0,1,13285.5,24,29.74,204.87,0.9866,0.4601,103.4,231.44
2026-04-20 18:17:01,2507,27.06,11.717,25759,0.083851,2,2,2,1,1,12697.5,27,253.52,392.69,0.979,0.5819,103.4,231.44
2026-04-20 18:17:01,2508,31.25,11.993,24000,0.078125,2,2,2,0,1,12637.5,24,253.67,392.57,0.9796,0.585,103.4,231.44
2026-04-20 18:17:01,2508,31.25,11.993,24000,0.078125,2,2,2,1,1,11743.0,17,25.08,212.34,0.9709,0.4364,103.4,231.44
2026-04-20 18:17:01,2509,31.21,11.999,25412,0.082721,2,2,2,0,1,13358.0,21,24.44,219.83,0.9635,0.4384,103.4,231.44
2026-04-20 18:17:01,2509,31.21,11.999,25412,0.082721,2,2,2,1,1,12573.5,25,253.64,392.29,0.98,0.5823,103.4,231.44
2026-04-20 18:17:01,2510,27.44,12.293,29457,0.095889,2,2,2,0,1,17262.5,26,27.61,226.28,0.9778,0.4416,92.0,231.44
2026-04-20 18:17:01,2510,27.44,12.293,29457,0.095889,2,2,2,1,1,12616.5,28,253.12,391.93,0.9792,0.5803,92.0,231.44
2026-04-20 18:17:01,2511,32.46,11.303,35367,0.115127,2,2,2,0,1,14524.3,24,27.61,226.28,0.9656,0.4663,92.0,231.44
2026-04-20 18:17:01,2511,32.46,11.303,35367,0.115127,2,2,2,1,1,12707.0,27,251.46,391.37,0.9775,0.5783,92.0,231.44
2026-04-20 18:17:01,2512,30.36,12.254,41507,0.135114,2,2,2,0,1,14524.3,29,27.61,226.28,0.9846,0.5265,92.0,231.44
2026-04-20 18:17:01,2512,30.36,12.254,41507,0.135114,2,2,2,1,1,12792.5,31,248.83,390.68,0.9776,0.5784,92.0,231.44
2026-04-20 18:17:01,2513,28.37,11.325,49490,0.1611,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,92.0,231.44
2026-04-20 18:17:01,2514,30.41,12.249,56115,0.182666,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,92.0,231.44
2026-04-20 18:17:01,2515,31.77,11.843,62002,0.201829,1,1,1,0,1,75381.5,24,136.31,275.69,0.8194,0.5917,92.0,231.44
2026-04-20 18:17:01,2516,28.47,10.71,67578,0.21998,1,1,1,0,1,76624.5,29,137.73,271.5,0.8789,0.6426,92.0,231.44
2026-04-20 18:17:01,2517,29.18,13.34,74999,0.244137,1,1,1,0,1,79656.0,24,140.96,266.61,0.9387,0.6541,92.0,231.44
2026-04-20 18:17:01,2518,32.65,11.851,81322,0.26472,1,1,1,0,1,85920.5,24,148.25,262.15,0.9438,0.6617,92.0,231.44
2026-04-20 18:17:01,2519,27.48,12.078,87664,0.285365,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,92.0,231.44
2026-04-20 18:17:01,2520,31.39,12.121,94753,0.308441,1,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,96.5,229.51
2026-04-20 18:17:02,2521,32.17,11.193,99730,0.324642,1,1,1,0,1,106901.0,30,183.04,251.73,0.9304,0.6134,96.5,229.51
2026-04-20 18:17:02,2522,26.73,12.341,103021,0.335355,1,1,1,0,1,112395.0,32,191.87,249.99,0.9141,0.5984,96.5,229.51
2026-04-20 18:17:02,2523,31.46,12.328,105426,0.343184,1,1,1,0,1,116665.0,28,201.0,249.46,0.9012,0.5861,96.5,229.51
2026-04-20 18:17:02,2524,31.02,12.658,107723,0.350661,1,1,1,0,1,119864.0,31,209.03,249.64,0.8961,0.5743,96.5,229.51
2026-04-20 18:17:02,2525,28.09,11.97,111065,0.36154,1,1,1,0,1,123357.5,26,216.25,250.39,0.9063,0.5644,96.5,229.51
2026-04-20 18:17:02,2526,30.87,12.671,114414,0.372441,1,1,1,0,1,127033.5,29,222.35,251.47,0.9065,0.5574,96.5,229.51
2026-04-20 18:17:02,2527,31.08,12.888,116597,0.379548,1,1,1,0,1,130664.0,31,227.41,252.53,0.8976,0.5534,96.5,229.51
2026-04-20 18:17:02,2528,28.32,11.8,118027,0.384202,1,1,1,0,1,133433.5,34,231.19,253.6,0.8821,0.5504,96.5,229.51
2026-04-20 18:17:02,2529,30.21,13.146,119463,0.388877,1,1,1,0,1,135358.5,34,233.95,255.01,0.8802,0.5476,96.5,229.51
2026-04-20 18:17:02,2530,33.25,11.374,120674,0.392819,1,1,1,0,1,137226.5,33,235.79,257.05,0.877,0.5457,96.6,231.44
2026-04-20 18:17:02,2531,27.2,11.497,121617,0.395889,1,1,1,0,1,138323.0,34,236.5,259.3,0.8769,0.5466,96.6,231.44
2026-04-20 18:17:02,2532,30.89,12.262,122718,0.399473,1,1,1,0,1,139812.5,34,236.37,261.97,0.8754,0.5482,96.6,231.44
2026-04-20 18:17:02,2533,32.56,11.127,123245,0.401188,1,1,1,0,1,139417.5,35,235.59,265.27,0.8817,0.5481,96.6,231.44
2026-04-20 18:17:02,2534,27.7,10.984,123076,0.400638,1,1,1,0,1,138370.5,33,234.11,269.61,0.8872,0.5465,96.6,231.44
2026-04-20 18:17:02,2535,30.79,11.691,121699,0.396156,1,1,1,0,1,137082.5,32,231.81,275.11,0.8855,0.5452,96.6,231.44
2026-04-20 18:17:02,2536,31.65,11.168,121942,0.396947,1,1,1,0,1,136225.0,33,228.34,281.05,0.8928,0.5428,96.6,231.44
2026-04-20 18:17:02,2537,27.85,10.951,120372,0.391836,1,1,1,0,1,135478.5,30,225.01,287.83,0.8862,0.5432,96.6,231.44
2026-04-20 18:17:02,2538,30.65,11.771,117789,0.383428,1,1,1,0,1,135264.5,26,220.55,296.56,0.8685,0.5501,96.6,231.44
2026-04-20 18:17:02,2539,33.01,10.125,112168,0.36513,1,1,1,0,1,129547.0,21,217.24,304.15,0.8634,0.546,96.6,231.44
2026-04-20 18:17:02,2540,26.06,12.144,104161,0.339066,1,1,1,0,1,122628.0,25,214.68,311.49,0.8468,0.5414,94.9,231.44
2026-04-20 18:17:02,2541,31.79,12.009,97549,0.317542,2,2,1,0,1,93546.5,36,220.92,306.49,0.9893,0.5316,94.9,231.44
2026-04-20 18:17:02,2542,31.75,11.536,90934,0.296009,2,2,1,0,1,90340.5,33,222.91,308.14,0.9678,0.5293,94.9,231.44
2026-04-20 18:17:02,2543,26.85,12.427,85472,0.278229,2,2,2,0,1,86148.5,40,224.5,312.87,0.9609,0.5247,94.9,231.44
2026-04-20 18:17:02,2543,26.85,12.427,85472,0.278229,2,2,2,1,1,2407.0,9,28.91,453.24,1.0027,0.697,94.9,231.44
2026-04-20 18:17:02,2544,31.0,12.843,80679,0.262627,3,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,94.9,231.44
2026-04-20 18:17:02,2545,33.45,10.926,77765,0.253141,4,1,0,-1,0,0.0,0,0.0,0.0,0.0,0.0,94.9,231.44
2026-04-20 18:17:02,2546,26.53,12.285,77500,0.252279,3,2,2,0,1,76554.5,38,232.89,325.43,0.9794,0.5381,94.9,231.44
2026-04-20 18:17:02,2546,26.53,12.285,77500,0.252279,3,2,2,1,1,2212.0,11,24.88,453.17,1.0076,0.6513,94.9,231.44
2026-04-20 18:17:02,2547,31.27,12.433,79234,0.257923,2,2,2,0,1,80547.0,40,225.98,314.03,0.949,0.5152,94.9,231.44
2026-04-20 18:17:02,2547,31.27,12.433,79234,0.257923,2,2,2,1,1,2497.0,9,22.71,451.05,1.006,0.6639,94.9,231.44
2026-04-20 18:17:02,2548,33.46,10.396,81882,0.266543,2,2,2,0,1,80526.0,40,231.94,309.33,0.9775,0.5496,94.9,231.44
2026-04-20 18:17:02,2548,33.46,10.396,81882,0.266543,2,2,2,1,1,2912.5,10,21.9,447.76,0.9937,0.6141,94.9,231.44
2026-04-20 18:17:02,2549,26.74,11.594,85060,0.276888,2,2,2,0,1,85600.5,32,231.43,297.29,0.9513,0.5247,94.9,231.44
2026-04-20 18:17:02,2549,26.74,11.594,85060,0.276888,2,2,2,1,1,3355.5,10,21.91,444.1,0.9935,0.6055,94.9,231.44
2026-04-20 18:17:02,2550,31.97,11.056,88741,0.28887,2,2,2,0,1,88360.0,33,231.43,280.19,0.9585,0.5272,93.8,230.1
2026-04-20 18:17:02,2550,31.97,11.056,88741,0.28887,2,2,2,1,1,3734.0,9,22.21,440.64,1.0047,0.6064,93.8,230.1
2026-04-20 18:17:03,2551,31.55,10.837,92331,0.300557,2,2,2,0,1,91124.0,41,231.54,260.21,0.9634,0.5375,93.8,230.1
2026-04-20 18:17:03,2551,31.55,10.837,92331,0.300557,2,2,2,1,1,4248.5,9,23.07,437.37,0.999,0.6036,93.8,230.1
2026-04-20 18:17:03,2552,26.41,12.247,96955,0.315609,2,2,1,1,1,4860.0,10,24.54,434.19,0.99,0.5985,93.8,230.1
2026-04-20 18:17:03,2553,32.06,11.827,100944,0.328594,2,2,1,1,1,4706.0,16,26.74,428.7,0.9844,0.6197,93.8,230.1
2026-04-20 18:17:03,2554,31.74,11.404,103917,0.338271,2,2,2,0,1,100399.5,36,226.16,185.54,0.9817,0.5526,93.8,230.1
2026-04-20 18:17:03,2554,31.74,11.404,103917,0.338271,2,2,2,1,1,5072.0,15,29.02,424.64,0.9934,0.6519,93.8,230.1
2026-04-20 18:17:03,2555,26.12,13.325,107339,0.349411,2,2,1,1,1,5457.0,14,31.43,422.44,0.997,0.6677,93.8,230.1
2026-04-20 18:17:03,2556,33.31,11.697,108483,0.353135,2,2,1,1,1,5871.5,15,33.85,421.6,0.9934,0.6835,93.8,230.1
2026-04-20 18:17:03,2557,31.22,11.775,107077,0.348558,2,2,2,0,1,102276.5,25,226.05,126.25,0.9836,0.5676,93.8,230.1
2026-04-20 18:17:03,2557,31.22,11.775,107077,0.348558,2,2,2,1,1,6266.5,13,35.95,422.37,0.9818,0.6678,93.8,230.1
2026-04-20 18:17:03,2558,27.51,11.804,103087,0.33557,2,2,2,0,1,97316.5,21,227.26,117.3,0.9877,0.5677,93.8,230.1
2026-04-20 18:17:03,2558,27.51,11.804,103087,0.33557,2,2,2,1,1,6914.0,14,37.87,424.94,0.9608,0.6525,93.8,230.1
2026-04-20 18:17:03,2559,32.89,10.596,97063,0.31596,2,2,2,0,1,90387.0,22,226.26,109.6,0.9911,0.5625,93.8,230.1
2026-04-20 18:17:03,2559,32.89,10.596,97063,0.31596,2,2,2,1,1,7305.5,11,39.61,427.4,0.9799,0.7287,93.8,230.1
2026-04-20 18:17:03,2560,31.08,10.761,91624,0.298255,2,2,2,0,1,84286.0,16,223.81,103.13,0.9884,0.5591,96.5,231.44
2026-04-20 18:17:03,2560,31.08,10.761,91624,0.298255,2,2,2,1,1,7958.0,10,41.28,429.91,1.0056,0.7496,96.5,231.44
2026-04-20 18:17:03,2561,27.26,11.064,86553,0.281748,2,2,2,0,1,78336.0,18,220.38,97.17,0.9901,0.5575,96.5,231.44
2026-04-20 18:17:03,2561,27.26,11.064,86553,0.281748,2,2,2,1,1,8689.5,12,44.56,431.81,0.9986,0.7211,96.5,231.44
2026-04-20 18:17:03,2562,30.78,11.781,82472,0.268464,2,2,2,0,1,73791.5,17,216.51,92.38,0.9888,0.5565,96.5,231.44
2026-04-20 18:17:03,2562,30.78,11.781,82472,0.268464,2,2,2,1,1,9246.5,13,49.0,433.9,0.995,0.6677,96.5,231.44
2026-04-20 18:17:03,2563,31.89,11.158,80126,0.260827,2,2,2,0,1,71234.0,19,212.8,89.2,0.9893,0.5539,96.5,231.44
2026-04-20 18:17:03,2563,31.89,11.158,80126,0.260827,2,2,2,1,1,9333.5,14,53.86,436.68,1.0016,0.6346,96.5,231.44
2026-04-20 18:17:03,2564,27.26,11.48,79019,0.257223,2,2,2,0,1,70286.0,19,208.79,87.75,0.9888,0.5576,96.5,231.44
2026-04-20 18:17:03,2564,27.26,11.48,79019,0.257223,2,2,2,1,1,9223.0,11,58.33,439.67,0.9988,0.6069,96.5,231.44
2026-04-20 18:17:03,2565,31.59,11.531,80177,0.260993,2,2,2,0,1,71467.5,22,205.54,88.25,0.988,0.5635,96.5,231.44
2026-04-20 18:17:03,2565,31.59,11.531,80177,0.260993,2,2,2,1,1,9274.5,10,62.59,442.28,0.9987,0.5842,96.5,231.44
2026-04-20 18:17:03,2566,31.91,10.821,82283,0.267848,2,2,2,0,1,73830.5,20,203.29,90.32,0.982,0.5723,96.5,231.44
2026-04-20 18:17:03,2566,31.91,10.821,82283,0.267848,2,2,2,1,1,9503.0,14,67.09,444.46,0.997,0.559,96.5,231.44
2026-04-20 18:17:03,2567,26.7,12.017,84729,0.275811,2,2,2,0,1,76043.0,18,202.56,92.55,0.9846,0.5748,96.5,231.44
2026-04-20 18:17:03,2567,26.7,12.017,84729,0.275811,2,2,2,1,1,9735.0,16,73.11,445.82,0.9799,0.5352,96.5,231.44
2026-04-20 18:17:03,2568,32.6,10.965,86744,0.28237,2,2,1,0,1,78034.0,17,203.44,94.41,0.9878,0.5746,96.5,231.44
2026-04-20 18:17:03,2569,30.88,11.43,89427,0.291104,2,2,1,0,1,80533.5,15,205.49,96.15,0.9839,0.5783,96.5,231.44
